Timestamp,Temperature, TemperatureDelta, MappedTemperature
108.52,43.69538,0,51.00105
108.54,43.69538,0,51.00105
108.56,43.69538,0,51.00105
108.58,43.69538,0,51.00105
108.6,43.69538,0,51.00105
108.62,43.69538,0,51.00105
108.64,43.69538,0,51.00105
108.66,43.69538,0,51.00105
108.68,43.69538,0,51.00105
108.7,43.69538,0,51.00105
108.72,43.69538,0,51.00105
108.74,43.69538,0,51.00105
108.76,43.69538,0,51.00105
108.78,43.69538,0,51.00105
108.8,43.69538,0,51.00105
108.82,43.69538,0,51.00105
108.84,43.69538,0,51.00105
108.86,43.69538,0,51.00105
108.88,43.69538,0,51.00105
108.9,43.69538,0,51.00105
108.92,43.69538,0,51.00105
108.94,43.69538,0,51.00105
108.96,43.69538,0,51.00105
108.98,43.69538,0,51.00105
109,43.69538,0,51.00105
109.02,43.69538,0,51.00105
109.04,43.69538,0,51.00105
109.06,43.69538,0,51.00105
109.08,43.69538,0,51.00105
109.1,43.69538,0,51.00105
109.12,43.69538,0,51.00105
109.14,43.69538,0,51.00105
109.16,43.69538,0,51.00105
109.18,43.69538,0,51.00105
109.2,43.69538,0,51.00105
109.22,43.69538,0,51.00105
109.24,43.69538,0,51.00105
109.26,43.69538,0,51.00105
109.28,43.69538,0,51.00105
109.3,43.69538,0,51.00105
109.32,43.69538,0,51.00105
109.34,43.69538,0,51.00105
109.36,43.69538,0,51.00105
109.38,43.69538,0,51.00105
109.4,43.69538,0,51.00105
109.42,43.69538,0,51.00105
109.44,43.69538,0,51.00105
109.46,43.69538,0,51.00105
109.48,43.69538,0,51.00105
109.5,43.69538,0,51.00105
109.52,43.69538,0,51.00105
109.54,43.69538,0,51.00105
109.56,43.69538,0,51.00105
109.58,43.69538,0,51.00105
109.6,43.69538,0,51.00105
109.62,43.69538,0,51.00105
109.64,43.69538,0,51.00105
109.66,43.69538,0,51.00105
109.68,43.69538,0,51.00105
109.7,43.69538,0,51.00105
109.72,43.69538,0,51.00105
109.74,43.69538,0,51.00105
109.76,43.69538,0,51.00105
109.78,43.69538,0,51.00105
109.8,43.69538,0,51.00105
109.82,43.69538,0,51.00105
109.84,43.69538,0,51.00105
109.86,43.69538,0,51.00105
109.88,43.69538,0,51.00105
109.9,43.69538,0,51.00105
109.92,43.69538,0,51.00105
109.94,43.69538,0,51.00105
109.96,43.69538,0,51.00105
109.98,43.69538,0,51.00105
110,43.69538,0,51.00105
110.02,43.69538,0,51.00105
110.04,43.69538,0,51.00105
110.06,43.69538,0,51.00105
110.08,43.69538,0,51.00105
110.1,43.69538,0,51.00105
110.12,43.69538,0,51.00105
110.14,43.69538,0,51.00105
110.16,43.69538,0,51.00105
110.18,43.69538,0,51.00105
110.2,43.69538,0,51.00105
110.22,43.69538,0,51.00105
110.24,43.69538,0,51.00105
110.26,43.69538,0,51.00105
110.28,43.69538,0,51.00105
110.3,43.69538,0,51.00105
110.32,43.69538,0,51.00105
110.34,43.69538,0,51.00105
110.36,43.69538,0,51.00105
110.38,43.69538,0,51.00105
110.4,43.69538,0,51.00105
110.42,43.69538,0,51.00105
110.44,43.69538,0,51.00105
110.46,43.69538,0,51.00105
110.48,43.69538,0,51.00105
110.5,43.69538,0,51.00105
110.52,43.69538,0,51.00105
110.54,43.69538,0,51.00105
110.56,43.69538,0,51.00105
110.58,43.69538,0,51.00105
110.6,43.69538,0,51.00105
110.62,43.69538,0,51.00105
110.64,43.69538,0,51.00105
110.66,43.69538,0,51.00105
110.68,43.69538,0,51.00105
110.7,43.69538,0,51.00105
110.72,43.69538,0,51.00105
110.74,43.69538,0,51.00105
110.76,43.69538,0,51.00105
110.78,43.69538,0,51.00105
110.8,43.69538,0,51.00105
110.82,43.69538,0,51.00105
110.84,43.69538,0,51.00105
110.86,43.69538,0,51.00105
110.88,43.69538,0,51.00105
110.9,43.69538,0,51.00105
110.92,43.69538,0,51.00105
110.94,43.69538,0,51.00105
110.96,43.69538,0,51.00105
110.98,43.69538,0,51.00105
111,43.69538,0,51.00105
111.02,43.69538,0,51.00105
111.04,43.69538,0,51.00105
111.06,43.69538,0,51.00105
111.08,43.69538,0,51.00105
111.1,43.69538,0,51.00105
111.12,43.69538,0,51.00105
111.14,43.69538,0,51.00105
111.16,43.69538,0,51.00105
111.18,43.69538,0,51.00105
111.2,43.69538,0,51.00105
111.22,43.69538,0,51.00105
111.24,43.69538,0,51.00105
111.26,43.69538,0,51.00105
111.28,43.69538,0,51.00105
111.3,43.69538,0,51.00105
111.32,43.69538,0,51.00105
111.34,43.69538,0,51.00105
111.36,43.69538,0,51.00105
111.38,43.69538,0,51.00105
111.4,43.69538,0,51.00105
111.42,43.69538,0,51.00105
111.44,43.69538,0,51.00105
111.46,43.69538,0,51.00105
111.48,43.69538,0,51.00105
111.5,43.69538,0,51.00105
111.52,43.69538,0,51.00105
111.54,43.69538,0,51.00105
111.56,43.69538,0,51.00105
111.58,43.69538,0,51.00105
111.6,43.69538,0,51.00105
111.62,43.69538,0,51.00105
111.64,43.69538,0,51.00105
111.66,43.69538,0,51.00105
111.68,43.69538,0,51.00105
111.7,43.69538,0,51.00105
111.72,43.69538,0,51.00105
111.74,43.69538,0,51.00105
111.76,43.69538,0,51.00105
111.78,43.69538,0,51.00105
111.8,43.69538,0,51.00105
111.82,43.69538,0,51.00105
111.84,43.69538,0,51.00105
111.86,43.69538,0,51.00105
111.88,43.69538,0,51.00105
111.9,43.69538,0,51.00105
111.92,43.69538,0,51.00105
111.94,43.69538,0,51.00105
111.96,43.69538,0,51.00105
111.98,43.69538,0,51.00105
112,43.69538,0,51.00105
112.02,43.69538,0,51.00105
112.04,43.69538,0,51.00105
112.06,43.69538,0,51.00105
112.08,43.69538,0,51.00105
112.1,43.69538,0,51.00105
112.12,43.69538,0,51.00105
112.14,43.69538,0,51.00105
112.16,43.69538,0,51.00105
112.18,43.69538,0,51.00105
112.2,43.69538,0,51.00105
112.22,43.69538,0,51.00105
112.24,43.69538,0,51.00105
112.26,43.69538,0,51.00105
112.28,43.69538,0,51.00105
112.3,43.69538,0,51.00105
112.32,43.69538,0,51.00105
112.34,43.69538,0,51.00105
112.36,43.69538,0,51.00105
112.38,43.69538,0,51.00105
112.4,43.69538,0,51.00105
112.42,43.69538,0,51.00105
112.44,43.69538,0,51.00105
112.46,43.69538,0,51.00105
112.48,43.69538,0,51.00105
112.5,43.69538,0,51.00105
112.52,43.69538,0,51.00105
112.54,43.69538,0,51.00105
112.56,43.69538,0,51.00105
112.58,43.69538,0,51.00105
112.6,43.69538,0,51.00105
112.62,43.69538,0,51.00105
112.64,43.69538,0,51.00105
112.66,43.69538,0,51.00105
112.68,43.69538,0,51.00105
112.7,43.69538,0,51.00105
112.72,43.69538,0,51.00105
112.74,43.69538,0,51.00105
112.76,43.69538,0,51.00105
112.78,43.69538,0,51.00105
112.8,43.69538,0,51.00105
112.82,43.69538,0,51.00105
112.84,43.69538,0,51.00105
112.86,43.69538,0,51.00105
112.88,43.69538,0,51.00105
112.9,43.69538,0,51.00105
112.92,43.69538,0,51.00105
112.94,43.69538,0,51.00105
112.96,43.69538,0,51.00105
112.98,43.69538,0,51.00105
113,43.69538,0,51.00105
113.02,43.69538,0,51.00105
113.04,43.69538,0,51.00105
113.06,43.69538,0,51.00105
113.08,43.69538,0,51.00105
113.1,43.69538,0,51.00105
113.12,43.69538,0,51.00105
113.14,43.69538,0,51.00105
113.16,43.69538,0,51.00105
113.18,43.69538,0,51.00105
113.2,43.69538,0,51.00105
113.22,43.69538,0,51.00105
113.24,43.69538,0,51.00105
113.26,43.69538,0,51.00105
113.28,43.69538,0,51.00105
113.3,43.69538,0,51.00105
113.32,43.69538,0,51.00105
113.34,43.69538,0,51.00105
113.36,43.69538,0,51.00105
113.38,43.69538,0,51.00105
113.4,43.69538,0,51.00105
113.42,43.69538,0,51.00105
113.44,43.69538,0,51.00105
113.46,43.69538,0,51.00105
113.48,43.69538,0,51.00105
113.5,43.69538,0,51.00105
113.52,43.69538,0,51.00105
113.54,43.69538,0,51.00105
113.56,43.69538,0,51.00105
113.58,43.69538,0,51.00105
113.6,43.69538,0,51.00105
113.62,43.69538,0,51.00105
113.64,43.69538,0,51.00105
113.66,43.69538,0,51.00105
113.68,43.69538,0,51.00105
113.7,43.69538,0,51.00105
113.72,43.69538,0,51.00105
113.74,43.69538,0,51.00105
113.76,43.69538,0,51.00105
113.78,43.69538,0,51.00105
113.8,43.69538,0,51.00105
113.82,43.69538,0,51.00105
113.84,43.69538,0,51.00105
113.86,43.69538,0,51.00105
113.88,43.69538,0,51.00105
113.9,43.69538,0,51.00105
113.92,43.69538,0,51.00105
113.94,43.69538,0,51.00105
113.96,43.69538,0,51.00105
113.98,43.69538,0,51.00105
114,43.69538,0,51.00105
114.02,43.69538,0,51.00105
114.04,43.69538,0,51.00105
114.06,43.69538,0,51.00105
114.08,43.69538,0,51.00105
114.1,43.69538,0,51.00105
114.12,43.69538,0,51.00105
114.14,43.69538,0,51.00105
114.16,43.69538,0,51.00105
114.18,43.69538,0,51.00105
114.2,43.69538,0,51.00105
114.22,43.69538,0,51.00105
114.24,43.69538,0,51.00105
114.26,43.69538,0,51.00105
114.28,43.69538,0,51.00105
114.3,43.69538,0,51.00105
114.32,43.69538,0,51.00105
114.34,43.69538,0,51.00105
114.36,43.69538,0,51.00105
114.38,43.69538,0,51.00105
114.4,43.69538,0,51.00105
114.42,43.69538,0,51.00105
114.44,43.69538,0,51.00105
114.46,43.69538,0,51.00105
114.48,43.69538,0,51.00105
114.5,43.69538,0,51.00105
114.52,43.69538,0,51.00105
114.54,43.69538,0,51.00105
114.56,43.69538,0,51.00105
114.58,43.69538,0,51.00105
114.6,43.69538,0,51.00105
114.62,43.69538,0,51.00105
114.64,43.69538,0,51.00105
114.66,43.69538,0,51.00105
114.68,43.69538,0,51.00105
114.7,43.69538,0,51.00105
114.72,43.69538,0,51.00105
114.74,43.69538,0,51.00105
114.76,43.69538,0,51.00105
114.78,43.69538,0,51.00105
114.8,43.69538,0,51.00105
114.82,43.69538,0,51.00105
114.84,43.69538,0,51.00105
114.86,43.69538,0,51.00105
114.88,43.69538,0,51.00105
114.9,43.69538,0,51.00105
114.92,43.69538,0,51.00105
114.94,43.69538,0,51.00105
114.96,43.69538,0,51.00105
114.98,43.69538,0,51.00105
115,43.69538,0,51.00105
115.02,43.69538,0,51.00105
115.04,43.69538,0,51.00105
115.06,43.69538,0,51.00105
115.08,43.69538,0,51.00105
115.1,43.69538,0,51.00105
115.12,43.69538,0,51.00105
115.14,43.69538,0,51.00105
115.16,43.69538,0,51.00105
115.18,43.69538,0,51.00105
115.2,43.69538,0,51.00105
115.22,43.69538,0,51.00105
115.24,43.69538,0,51.00105
115.26,43.69538,0,51.00105
115.28,43.69538,0,51.00105
115.3,43.69538,0,51.00105
115.32,43.69538,0,51.00105
115.34,43.69538,0,51.00105
115.36,43.69538,0,51.00105
115.38,43.69538,0,51.00105
115.4,43.69538,0,51.00105
115.42,43.69538,0,51.00105
115.44,43.69538,0,51.00105
115.46,43.69538,0,51.00105
115.48,43.69538,0,51.00105
115.5,43.69538,0,51.00105
115.52,43.69538,0,51.00105
115.54,43.69538,0,51.00105
115.56,43.69538,0,51.00105
115.58,43.69538,0,51.00105
115.6,43.69538,0,51.00105
115.62,43.69538,0,51.00105
115.64,43.69538,0,51.00105
115.66,43.69538,0,51.00105
115.68,43.69538,0,51.00105
115.7,43.69538,0,51.00105
115.72,43.69538,0,51.00105
115.74,43.69538,0,51.00105
115.76,43.69538,0,51.00105
115.78,43.69538,0,51.00105
115.8,43.69538,0,51.00105
115.82,43.69538,0,51.00105
115.84,43.69538,0,51.00105
115.86,43.69538,0,51.00105
115.88,43.69538,0,51.00105
115.9,43.69538,0,51.00105
115.92,43.69538,0,51.00105
115.94,43.69538,0,51.00105
115.96,43.69538,0,51.00105
115.98,43.69538,0,51.00105
116,43.69538,0,51.00105
116.02,43.69538,0,51.00105
116.04,43.69538,0,51.00105
116.06,43.69538,0,51.00105
116.08,43.69538,0,51.00105
116.1,43.69538,0,51.00105
116.12,43.69538,0,51.00105
116.14,43.69538,0,51.00105
116.16,43.69538,0,51.00105
116.18,43.69538,0,51.00105
116.2,43.69538,0,51.00105
116.22,43.69538,0,51.00105
116.24,43.69538,0,51.00105
116.26,43.69538,0,51.00105
116.28,43.69538,0,51.00105
116.3,43.69538,0,51.00105
116.32,43.69538,0,51.00105
116.34,43.69538,0,51.00105
116.36,43.69538,0,51.00105
116.38,43.69538,0,51.00105
116.4,43.69538,0,51.00105
116.42,43.69538,0,51.00105
116.44,43.69538,0,51.00105
116.46,43.69538,0,51.00105
116.48,43.69538,0,51.00105
116.5,43.69538,0,51.00105
116.52,43.69538,0,51.00105
116.54,43.69538,0,51.00105
116.56,43.69538,0,51.00105
116.58,43.69538,0,51.00105
116.6,43.69538,0,51.00105
116.62,43.69538,0,51.00105
116.64,43.69538,0,51.00105
116.66,43.69538,0,51.00105
116.68,43.69538,0,51.00105
116.7,43.69538,0,51.00105
116.72,43.69538,0,51.00105
116.74,43.69538,0,51.00105
116.76,43.69538,0,51.00105
116.78,43.69538,0,51.00105
116.8,43.69538,0,51.00105
116.82,43.69538,0,51.00105
116.84,43.69538,0,51.00105
116.86,43.69538,0,51.00105
116.88,43.69538,0,51.00105
116.9,43.69538,0,51.00105
116.92,43.69538,0,51.00105
116.94,43.69538,0,51.00105
116.96,43.69538,0,51.00105
116.98,43.69538,0,51.00105
117,43.69538,0,51.00105
117.02,43.69538,0,51.00105
117.04,43.69538,0,51.00105
117.06,43.69538,0,51.00105
117.08,43.69538,0,51.00105
117.1,43.69538,0,51.00105
117.12,43.69538,0,51.00105
117.14,43.69538,0,51.00105
117.16,43.69538,0,51.00105
117.18,43.69538,0,51.00105
117.2,43.69538,0,51.00105
117.22,43.69538,0,51.00105
117.24,43.69538,0,51.00105
117.26,43.69538,0,51.00105
117.28,43.69538,0,51.00105
117.3,43.69538,0,51.00105
117.32,43.69538,0,51.00105
117.34,43.69538,0,51.00105
117.36,43.69538,0,51.00105
117.38,43.69538,0,51.00105
117.4,43.69538,0,51.00105
117.42,43.69538,0,51.00105
117.44,43.69538,0,51.00105
117.46,43.69538,0,51.00105
117.48,43.69538,0,51.00105
117.5,43.69538,0,51.00105
117.52,43.69538,0,51.00105
117.54,43.69538,0,51.00105
117.56,43.69538,0,51.00105
117.58,43.69538,0,51.00105
117.6,43.69538,0,51.00105
117.62,43.69538,0,51.00105
117.64,43.69538,0,51.00105
117.66,43.69538,0,51.00105
117.68,43.69538,0,51.00105
117.7,43.69538,0,51.00105
117.72,43.69538,0,51.00105
117.74,43.69538,0,51.00105
117.76,43.69538,0,51.00105
117.78,43.69538,0,51.00105
117.8,43.69538,0,51.00105
117.82,43.69538,0,51.00105
117.84,43.69538,0,51.00105
117.86,43.69538,0,51.00105
117.88,43.69538,0,51.00105
117.9,43.69538,0,51.00105
117.92,43.69538,0,51.00105
117.94,43.69538,0,51.00105
117.96,43.69538,0,51.00105
117.98,43.69538,0,51.00105
118,43.69538,0,51.00105
118.02,43.69538,0,51.00105
118.04,43.69538,0,51.00105
118.06,43.69538,0,51.00105
118.08,43.69538,0,51.00105
118.1,43.69538,0,51.00105
118.12,43.69538,0,51.00105
118.14,43.69538,0,51.00105
118.16,43.69538,0,51.00105
118.18,43.69538,0,51.00105
118.2,43.69538,0,51.00105
118.22,43.69538,0,51.00105
118.24,43.69538,0,51.00105
118.26,43.69538,0,51.00105
118.28,43.69538,0,51.00105
118.3,43.69538,0,51.00105
118.32,43.69538,0,51.00105
118.34,43.69538,0,51.00105
118.36,43.69538,0,51.00105
118.38,43.69538,0,51.00105
118.4,43.69538,0,51.00105
118.42,43.69538,0,51.00105
118.44,43.69538,0,51.00105
118.46,43.69538,0,51.00105
118.48,43.69538,0,51.00105
118.5,43.69538,0,51.00105
118.52,43.69538,0,51.00105
118.54,43.69538,0,51.00105
118.56,43.69538,0,51.00105
118.58,43.69538,0,51.00105
118.6,43.69538,0,51.00105
118.62,43.69538,0,51.00105
118.64,43.69538,0,51.00105
118.66,43.69538,0,51.00105
118.68,43.69538,0,51.00105
118.7,43.69538,0,51.00105
118.72,43.69538,0,51.00105
118.74,43.69538,0,51.00105
118.76,43.69538,0,51.00105
118.78,43.69538,0,51.00105
118.8,43.69538,0,51.00105
118.82,43.69538,0,51.00105
118.84,43.69538,0,51.00105
118.86,43.69538,0,51.00105
118.88,43.69538,0,51.00105
118.9,43.69538,0,51.00105
118.92,43.69538,0,51.00105
118.94,43.69538,0,51.00105
118.96,43.69538,0,51.00105
118.98,43.69538,0,51.00105
119,43.69538,0,51.00105
119.02,43.69538,0,51.00105
119.04,43.69538,0,51.00105
119.06,43.69538,0,51.00105
119.08,43.69538,0,51.00105
119.1,43.69538,0,51.00105
119.12,43.69538,0,51.00105
119.14,43.69538,0,51.00105
119.16,43.69538,0,51.00105
119.18,43.69538,0,51.00105
119.2,43.69538,0,51.00105
119.22,43.69538,0,51.00105
